"date" "mfirec"
"2010-11" 0
"2010-12" 23.5766201019287
"2011-1" 21.852991104126
"2011-2" 0.0853739231824875
"2011-3" 0
"2011-4" 0
"2011-5" 0
"2011-6" 0
"2011-7" 0
"2011-8" 0
"2011-9" 0
"2011-10" 0
"2011-11" 0
"2011-12" 37.1755981445312
